  -2.4089999999999998        0.0000000000000000       -0.0000000000000000       -1.2044999999999999      -0.53306850684526275      -0.53306850684526275       -1.8759314931547371     
  -2.4060000000000001        0.0000000000000000       -0.0000000000000000       -1.2030000000000001      -0.53426313097003530      -0.53426313097003530       -1.8717368690299647     
  -2.4030000000000000        0.0000000000000000       -0.0000000000000000       -1.2015000000000000      -0.53546527868286020      -0.53546527868286020       -1.8675347213171398     
  -2.3999999999999999        0.0000000000000000       -0.0000000000000000       -1.2000000000000000      -0.53667504192892002      -0.53667504192892002       -1.8633249580710798     
  -2.3970000000000002        0.0000000000000000       -0.0000000000000000       -1.1985000000000001      -0.53789251442327712      -0.53789251442327712       -1.8591074855767231     
  -2.3940000000000001        0.0000000000000000       -0.0000000000000000       -1.1970000000000001      -0.53911779169824015      -0.53911779169824015       -1.8548822083017600     
  -2.3910000000000000        0.0000000000000000       -0.0000000000000000       -1.1955000000000000      -0.54035097115236452      -0.54035097115236452       -1.8506490288476356     
  -2.3879999999999999        0.0000000000000000       -0.0000000000000000       -1.1940000000000000      -0.54159215210115697      -0.54159215210115697       -1.8464078478988428     
  -2.3849999999999998        0.0000000000000000       -0.0000000000000000       -1.1924999999999999      -0.54284143582955824      -0.54284143582955824       -1.8421585641704414     
  -2.3820000000000001        0.0000000000000000       -0.0000000000000000       -1.1910000000000001      -0.54409892564627782      -0.54409892564627782       -1.8379010743537223     
  -2.3790000000000000        0.0000000000000000       -0.0000000000000000       -1.1895000000000000      -0.54536472694006277      -0.54536472694006277       -1.8336352730599372     
  -2.3759999999999999        0.0000000000000000       -0.0000000000000000       -1.1879999999999999      -0.54663894723798512      -0.54663894723798512       -1.8293610527620148     
  -2.3730000000000002        0.0000000000000000       -0.0000000000000000       -1.1865000000000001      -0.54792169626583753      -0.54792169626583753       -1.8250783037341627     
  -2.3700000000000001        0.0000000000000000       -0.0000000000000000       -1.1850000000000001      -0.54921308601072949      -0.54921308601072949       -1.8207869139892705     
  -2.3670000000000000        0.0000000000000000       -0.0000000000000000       -1.1835000000000000      -0.55051323078598247      -0.55051323078598247       -1.8164867692140176     
  -2.3639999999999999        0.0000000000000000       -0.0000000000000000       -1.1819999999999999      -0.55182224729843099      -0.55182224729843099       -1.8121777527015688     
  -2.3609999999999998        0.0000000000000000       -0.0000000000000000       -1.1804999999999999      -0.55314025471823602      -0.55314025471823602       -1.8078597452817637     
  -2.3580000000000001        0.0000000000000000       -0.0000000000000000       -1.1790000000000000      -0.55446737475132657      -0.55446737475132657       -1.8035326252486734     
  -2.3550000000000000        0.0000000000000000       -0.0000000000000000       -1.1775000000000000      -0.55580373171459352      -0.55580373171459352       -1.7991962682854066     
  -2.3519999999999999        0.0000000000000000       -0.0000000000000000       -1.1759999999999999      -0.55714945261396120      -0.55714945261396120       -1.7948505473860386     
  -2.3490000000000002        0.0000000000000000       -0.0000000000000000       -1.1745000000000001      -0.55850466722547309      -0.55850466722547309       -1.7904953327745270     
  -2.3460000000000001        0.0000000000000000       -0.0000000000000000       -1.1730000000000000      -0.55986950817953918      -0.55986950817953918       -1.7861304918204608     
  -2.3430000000000000        0.0000000000000000       -0.0000000000000000       -1.1715000000000000      -0.56124411104848815      -0.56124411104848815       -1.7817558889515119     
  -2.3399999999999999        0.0000000000000000       -0.0000000000000000       -1.1699999999999999      -0.56262861443759149      -0.56262861443759149       -1.7773713855624083     
  -2.3369999999999997        0.0000000000000000       -0.0000000000000000       -1.1684999999999999      -0.56402316007972653      -0.56402316007972653       -1.7729768399202732     
  -2.3340000000000001        0.0000000000000000       -0.0000000000000000       -1.1670000000000000      -0.56542789293385609      -0.56542789293385609       -1.7685721070661440     
  -2.3310000000000000        0.0000000000000000       -0.0000000000000000       -1.1655000000000000      -0.56684296128751643      -0.56684296128751643       -1.7641570387124834     
  -2.3279999999999998        0.0000000000000000       -0.0000000000000000       -1.1639999999999999      -0.56826851686351176      -0.56826851686351176       -1.7597314831364881     
  -2.3250000000000002        0.0000000000000000       -0.0000000000000000       -1.1625000000000001      -0.56970471493103114      -0.56970471493103114       -1.7552952850689691     
  -2.3220000000000001        0.0000000000000000       -0.0000000000000000       -1.1610000000000000      -0.57115171442141144      -0.57115171442141144       -1.7508482855785887     
  -2.3190000000000000        0.0000000000000000       -0.0000000000000000       -1.1595000000000000      -0.57260967804878571      -0.57260967804878571       -1.7463903219512142     
  -2.3159999999999998        0.0000000000000000       -0.0000000000000000       -1.1579999999999999      -0.57407877243587047      -0.57407877243587047       -1.7419212275641294     
  -2.3129999999999997        0.0000000000000000       -0.0000000000000000       -1.1564999999999999      -0.57555916824516473      -0.57555916824516473       -1.7374408317548351     
  -2.3100000000000001        0.0000000000000000       -0.0000000000000000       -1.1550000000000000      -0.57705104031584242      -0.57705104031584242       -1.7329489596841576     
  -2.3069999999999999        0.0000000000000000       -0.0000000000000000       -1.1535000000000000      -0.57855456780664838      -0.57855456780664838       -1.7284454321933516     
  -2.3039999999999998        0.0000000000000000       -0.0000000000000000       -1.1519999999999999      -0.58006993434511600      -0.58006993434511600       -1.7239300656548839     
  -2.3010000000000002        0.0000000000000000       -0.0000000000000000       -1.1505000000000001      -0.58159732818345788      -0.58159732818345788       -1.7194026718165423     
  -2.2980000000000000        0.0000000000000000       -0.0000000000000000       -1.1490000000000000      -0.58313694236149327      -0.58313694236149327       -1.7148630576385067     
  -2.2949999999999999        0.0000000000000000       -0.0000000000000000       -1.1475000000000000      -0.58468897487700200      -0.58468897487700200       -1.7103110251229978     
  -2.2919999999999998        0.0000000000000000       -0.0000000000000000       -1.1459999999999999      -0.58625362886392929      -0.58625362886392929       -1.7057463711360705     
  -2.2890000000000001        0.0000000000000000       -0.0000000000000000       -1.1445000000000001      -0.58783111277887989      -0.58783111277887989       -1.7011688872211201     
  -2.2860000000000000        0.0000000000000000       -0.0000000000000000       -1.1430000000000000      -0.58942164059638313      -0.58942164059638313       -1.6965783594036168     
  -2.2829999999999999        0.0000000000000000       -0.0000000000000000       -1.1415000000000000      -0.59102543201343083      -0.59102543201343083       -1.6919745679865690     
  -2.2800000000000002        0.0000000000000000       -0.0000000000000000       -1.1400000000000001      -0.59264271266383950      -0.59264271266383950       -1.6873572873361606     
  -2.2770000000000001        0.0000000000000000       -0.0000000000000000       -1.1385000000000001      -0.59427371434301324      -0.59427371434301324       -1.6827262856569869     
  -2.2740000000000000        0.0000000000000000       -0.0000000000000000       -1.1370000000000000      -0.59591867524373010      -0.59591867524373010       -1.6780813247562700     
  -2.2709999999999999        0.0000000000000000       -0.0000000000000000       -1.1355000000000000      -0.59757784020362215      -0.59757784020362215       -1.6734221597963779     
  -2.2679999999999998        0.0000000000000000       -0.0000000000000000       -1.1339999999999999      -0.59925146096506254      -0.59925146096506254       -1.6687485390349373     
